File output_ga/all/ga_setpack_superheavy_04_log,csv
elapsed_time;max_gen_reached
172,094119;False
corr_threshold;cxpb;db;divfac;divstep;elsize;k;lang;max_no_improv;maxs;metric;mincxpb;mins;mutpb;muttype;ngen;pltfile;pltvar;pop;save_log;seed;selec;toursize;verbose;wo
0,7;0,8;all;0,5;0,1;0,5;10;pt;0,2;36;sc;0,8;3;0,02;0,0;300;None;False;50;True;-1;bin;0,2;True;False
Solutions
evaluation;kills;deaths;assists;denies;gold_per_min;xp_per_min;hero_damage;hero_healing;last_hits;firstblood_claimed;obs_placed;rune_pickups;sen_placed;teamfight_participation;tower_damage;towers_killed;neutral_kills;tower_kills;lane_kills;roshan_kills;necronomicon_kills;courier_kills;observer_kills;sentry_kills;ancient_kills;camps_stacked;gold_spent;pings;roshans_killed;stuns;buyback_count;observer_uses;sentry_uses;lane_efficiency;purchase_tpscroll;actions_per_min;origin;generation
0,164704;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;crossover;7
-0,545937;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;7
0,125208;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;crossover;7
-0,537319;0;1;1;0;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;crossover;7
0,142592;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;crossover;7
-0,518250;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;crossover;7
0,164825;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;crossover;8
-0,940544;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;crossover;8
0,160492;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;1;crossover;8
-0,526443;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;1;0;crossover;8
-0,955957;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;crossover;8
0,175261;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;8
0,153690;0;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;8
-0,574018;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;crossover;8
0,162789;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;crossover;9
-0,940851;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;crossover;9
0,164214;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;crossover;9
-0,532336;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;crossover;9
0,157964;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;9
-0,541500;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;crossover;9
0,156747;0;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;9
-0,573770;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;1;crossover;9
0,158435;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;crossover;9
-0,529223;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;crossover;9
0,191907;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;10
0,173528;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;crossover;10
0,170078;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;crossover;10
0,181441;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;10
-0,534671;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;crossover;10
-0,946749;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;11
0,165449;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;crossover;11
0,173873;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;11
-0,545284;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;11
-1,240128;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;crossover;12
0,157358;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;crossover;13
0,173900;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;crossover;13
0,169917;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;crossover;14
-0,522163;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;crossover;14
0,156553;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;crossover;14
0,172142;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;14
-0,537723;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;crossover;14
-0,512832;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;crossover;14
0,177620;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;mutation;15
0,173409;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;mutation;15
0,169660;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;crossover;15
-0,534556;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;mutation;15
0,170353;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;mutation;15
-0,520061;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;mutation;15
-0,554876;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;mutation;15
0,157709;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;15
0,176296;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;crossover;15
0,165721;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;crossover;16
0,169574;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;16
-0,523423;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;1;crossover;16
0,164085;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;16
0,148585;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;crossover;17
-0,533818;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;1;0;crossover;18
-0,511186;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;18
0,164105;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;18
-0,506388;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;crossover;20
-0,584128;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;mutation;20
-0,578464;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;mutation;20
-0,645070;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;diversification;21
-1,450437;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;1;diversification;21
-1,785925;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;diversification;21
-0,570760;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;diversification;21
-1,917961;0;1;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;diversification;21
-0,521414;0;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;diversification;21
0,168064;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;21
-0,931986;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;diversification;21
-0,581948;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;diversification;21
-1,016274;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;diversification;21
0,085703;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;diversification;21
0,186404;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;diversification;21
-0,628982;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;1;0;0;diversification;21
0,189474;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;mutation;22
0,181310;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;mutation;22
0,171935;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;22
0,169035;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;crossover;22
0,188278;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;23
0,159690;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;crossover;23
0,186825;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;23
0,176496;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;23
0,200623;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;23
0,167836;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;0;0;0;0;0;crossover;23
0,162894;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;crossover;24
-0,518943;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;crossover;24
0,168359;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;crossover;24
0,187535;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;24
0,157475;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;24
0,188218;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;25
0,183236;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;25
0,157630;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;crossover;25
0,192386;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;25
0,158307;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;crossover;25
0,175693;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;25
0,193024;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;crossover;26
0,189958;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;26
0,183106;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;26
0,171737;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;27
0,172101;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;27
0,187940;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;27
0,181605;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;27
0,182087;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;27
-0,528360;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;27
0,185856;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;crossover;28
0,214124;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;28
0,179697;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;28
0,197110;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;28
0,174239;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;28
0,183690;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;28
-0,496842;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;mutation;28
0,171926;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;mutation;28
0,184784;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;28
0,181833;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;28
0,184143;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;29
-0,504016;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;29
0,208960;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;29
0,150828;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;29
0,210786;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;29
-0,489255;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;30
0,167015;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;30
0,186057;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;30
0,173393;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;30
0,180133;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;crossover;30
0,188641;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;30
0,187665;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;31
-0,490930;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;31
0,237569;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;31
0,162169;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;31
0,207664;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;31
0,199527;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;31
0,201397;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;31
0,196600;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;31
0,194525;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;crossover;32
0,184524;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;32
0,139314;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;32
0,208302;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;32
0,216236;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;32
0,159111;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;32
0,148935;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;33
0,217107;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;33
0,213228;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;33
0,250745;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;crossover;33
0,200917;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;crossover;33
-0,509469;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;crossover;33
0,178877;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;33
0,200670;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;34
0,192268;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;34
0,256715;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;34
0,184761;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;34
0,194642;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;34
0,164048;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;34
0,205428;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;35
-0,488156;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;crossover;35
0,218806;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;35
0,211251;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;36
0,182737;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;36
0,192898;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;crossover;36
0,205501;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;crossover;36
0,230233;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;37
0,226527;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;37
